-8.12E-07,-1.68E-01
-8.12E-07,-1.32E-01
-8.11E-07,1.08000002e-01
-8.11E-07,1.48000002e-01
-8.11E-07,1.48000002e-01
-8.11E-07,1.32000002e-01
-8.10E-07,1.52000002e-01
-8.10E-07,1.40000002e-01
-8.10E-07,-4.80E-02
-8.09E-07,-9.20E-02
-8.09E-07,1.80000003e-01
-8.09E-07,-1.56E-01
-8.08E-07,1.36000002e-01
-8.08E-07,-4.00E-02
-8.08E-07,-1.04E-01
-8.07E-07,1.60000002e-01
-8.07E-07,-1.48E-01
-8.07E-07,1.40000002e-01
-8.06E-07,-3.20E-02
-8.06E-07,-1.04E-01
-8.06E-07,1.64000002e-01
-8.05E-07,-1.56E-01
-8.05E-07,1.36000002e-01
-8.05E-07,-4.00E-02
-8.04E-07,-1.00E-01
-8.04E-07,1.72000003e-01
-8.04E-07,1.16000002e-01
-8.03E-07,-1.16E-01
-8.03E-07,-1.48E-01
-8.03E-07,-1.44E-01
-8.03E-07,-1.40E-01
-8.02E-07,-1.44E-01
-8.02E-07,-1.44E-01
-8.02E-07,6.00000009e-02
-8.01E-07,1.12000002e-01
-8.01E-07,-1.60E-01
-8.01E-07,1.60000002e-01
-8.00E-07,-1.20E-01
-8.00E-07,4.00000006e-02
-8.00E-07,1.08000002e-01
-7.99E-07,-1.56E-01
-7.99E-07,1.64000002e-01
-7.99E-07,-1.16E-01
-7.98E-07,6.00000009e-02
-7.98E-07,1.28000002e-01
-7.98E-07,-1.60E-01
-7.97E-07,1.72000003e-01
-7.97E-07,-1.20E-01
-7.97E-07,5.60000008e-02
-7.96E-07,1.08000002e-01
-7.96E-07,-1.68E-01
-7.96E-07,-1.24E-01
-7.95E-07,1.20000002e-01
-7.95E-07,1.56000002e-01
-7.95E-07,1.44000002e-01
-7.95E-07,1.40000002e-01
-7.94E-07,1.36000002e-01
-7.94E-07,1.52000002e-01
-7.94E-07,-4.40E-02
-7.93E-07,-1.12E-01
-7.93E-07,1.60000002e-01
-7.93E-07,-1.48E-01
-7.92E-07,1.36000002e-01
-7.92E-07,-3.20E-02
-7.92E-07,-1.00E-01
-7.91E-07,1.76000003e-01
-7.91E-07,-1.48E-01
-7.91E-07,1.32000002e-01
-7.90E-07,-5.20E-02
-7.90E-07,-1.04E-01
-7.90E-07,1.64000002e-01
-7.89E-07,-1.48E-01
-7.89E-07,1.32000002e-01
-7.89E-07,-4.40E-02
-7.88E-07,-1.04E-01
-7.88E-07,1.80000003e-01
-7.88E-07,1.16000002e-01
-7.87E-07,-1.04E-01
-7.87E-07,-1.36E-01
-7.87E-07,-1.28E-01
-7.87E-07,-1.28E-01
-7.86E-07,-1.48E-01
-7.86E-07,-1.44E-01
-7.86E-07,6.00000009e-02
-7.85E-07,1.12000002e-01
-7.85E-07,-1.52E-01
-7.85E-07,1.60000002e-01
-7.84E-07,-1.24E-01
-7.84E-07,6.40000010e-02
-7.84E-07,1.04000002e-01
-7.83E-07,-1.76E-01
-7.83E-07,1.44000002e-01
-7.83E-07,-1.32E-01
-7.82E-07,5.60000008e-02
-7.82E-07,8.80000013e-02
-7.82E-07,-1.76E-01
-7.81E-07,1.56000002e-01
-7.81E-07,-1.32E-01
-7.81E-07,5.60000008e-02
-7.80E-07,1.00000001e-01
-7.80E-07,-1.72E-01
-7.80E-07,-1.44E-01
-7.79E-07,1.12000002e-01
-7.79E-07,1.52000002e-01
-7.79E-07,1.48000002e-01
-7.79E-07,1.28000002e-01
-7.78E-07,1.52000002e-01
-7.78E-07,1.36000002e-01
-7.78E-07,-5.20E-02
-7.77E-07,-7.60E-02
-7.77E-07,1.72000003e-01
-7.77E-07,-1.52E-01
-7.76E-07,1.40000002e-01
-7.76E-07,-6.00E-02
-7.76E-07,-8.80E-02
-7.75E-07,1.60000002e-01
-7.75E-07,-1.48E-01
-7.75E-07,1.32000002e-01
-7.74E-07,-6.00E-02
-7.74E-07,-9.20E-02
-7.74E-07,1.72000003e-01
-7.73E-07,-1.48E-01
-7.73E-07,1.36000002e-01
-7.73E-07,-6.40E-02
-7.72E-07,-9.60E-02
-7.72E-07,1.56000002e-01
-7.72E-07,1.24000002e-01
-7.71E-07,-1.04E-01
-7.71E-07,-1.48E-01
-7.71E-07,-1.36E-01
-7.71E-07,-1.24E-01
-7.70E-07,-1.44E-01
-7.70E-07,-1.36E-01
-7.70E-07,7.60000011e-02
-7.69E-07,1.00000001e-01
-7.69E-07,-1.48E-01
-7.69E-07,1.52000002e-01
-7.68E-07,-1.20E-01
-7.68E-07,5.60000008e-02
-7.68E-07,1.00000001e-01
-7.67E-07,-1.68E-01
-7.67E-07,1.64000002e-01
-7.67E-07,-1.32E-01
-7.66E-07,6.40000010e-02
-7.66E-07,1.00000001e-01
-7.66E-07,-1.68E-01
-7.65E-07,1.56000002e-01
-7.65E-07,-1.36E-01
-7.65E-07,6.40000010e-02
-7.64E-07,9.60000014e-02
-7.64E-07,-1.76E-01
-7.64E-07,-1.24E-01
-7.63E-07,1.12000002e-01
-7.63E-07,1.44000002e-01
-7.63E-07,1.44000002e-01
-7.63E-07,1.36000002e-01
-7.62E-07,1.40000002e-01
-7.62E-07,1.32000002e-01
-7.62E-07,-5.20E-02
-7.61E-07,-9.60E-02
-7.61E-07,1.72000003e-01
-7.61E-07,-1.48E-01
-7.60E-07,1.20000002e-01
-7.60E-07,-5.20E-02
-7.60E-07,-1.08E-01
-7.59E-07,1.72000003e-01
-7.59E-07,-1.48E-01
-7.59E-07,1.40000002e-01
-7.58E-07,-5.20E-02
-7.58E-07,-8.80E-02
-7.58E-07,1.80000003e-01
-7.57E-07,-1.52E-01
-7.57E-07,1.36000002e-01
-7.57E-07,-4.40E-02
-7.56E-07,-1.00E-01
-7.56E-07,1.80000003e-01
-7.56E-07,1.24000002e-01
-7.55E-07,-1.04E-01
-7.55E-07,-1.36E-01
-7.55E-07,-1.44E-01
-7.55E-07,-1.32E-01
-7.54E-07,-1.36E-01
-7.54E-07,-1.36E-01
-7.54E-07,6.00000009e-02
-7.53E-07,1.04000002e-01
-7.53E-07,-1.56E-01
-7.53E-07,1.48000002e-01
-7.52E-07,-1.24E-01
-7.52E-07,4.40000007e-02
-7.52E-07,1.04000002e-01
-7.51E-07,-1.56E-01
-7.51E-07,1.64000002e-01
-7.51E-07,-1.24E-01
-7.50E-07,4.80000007e-02
-7.50E-07,1.12000002e-01
-7.50E-07,-1.72E-01
-7.49E-07,1.68000003e-01
-7.49E-07,-1.28E-01
-7.49E-07,5.60000008e-02
-7.48E-07,1.12000002e-01
-7.48E-07,-1.64E-01
-7.48E-07,-1.20E-01
-7.47E-07,1.08000002e-01
-7.47E-07,1.48000002e-01
-7.47E-07,1.32000002e-01
-7.47E-07,1.32000002e-01
-7.46E-07,1.48000002e-01
-7.46E-07,1.36000002e-01
-7.46E-07,-5.60E-02
-7.45E-07,-1.08E-01
-7.45E-07,1.76000003e-01
-7.45E-07,-1.48E-01
-7.44E-07,1.20000002e-01
-7.44E-07,-5.20E-02
-7.44E-07,-1.00E-01
-7.43E-07,1.72000003e-01
-7.43E-07,-1.60E-01
-7.43E-07,1.28000002e-01
-7.42E-07,-4.80E-02
-7.42E-07,-1.00E-01
-7.42E-07,1.72000003e-01
-7.41E-07,-1.48E-01
-7.41E-07,1.44000002e-01
-7.41E-07,-4.00E-02
-7.40E-07,-1.00E-01
-7.40E-07,1.72000003e-01
-7.40E-07,1.28000002e-01
-7.39E-07,-1.12E-01
-7.39E-07,-1.40E-01
-7.39E-07,-1.36E-01
-7.39E-07,-1.40E-01
-7.38E-07,-1.40E-01
-7.38E-07,-1.32E-01
-7.38E-07,5.20000008e-02
-7.37E-07,1.12000002e-01
-7.37E-07,-1.52E-01
-7.37E-07,1.40000002e-01
-7.36E-07,-1.28E-01
-7.36E-07,4.40000007e-02
-7.36E-07,1.12000002e-01
-7.35E-07,-1.76E-01
-7.35E-07,1.44000002e-01
-7.35E-07,-1.24E-01
-7.34E-07,5.60000008e-02
-7.34E-07,1.08000002e-01
-7.34E-07,-1.72E-01
-7.33E-07,1.52000002e-01
-7.33E-07,-1.32E-01
-7.33E-07,4.80000007e-02
-7.32E-07,1.16000002e-01
-7.32E-07,-1.72E-01
-7.32E-07,-1.36E-01
-7.31E-07,1.12000002e-01
-7.31E-07,1.48000002e-01
-7.31E-07,1.44000002e-01
-7.31E-07,1.32000002e-01
-7.30E-07,1.44000002e-01
-7.30E-07,1.48000002e-01
-7.30E-07,-4.80E-02
-7.29E-07,-9.20E-02
-7.29E-07,1.80000003e-01
-7.29E-07,-1.48E-01
-7.28E-07,1.32000002e-01
-7.28E-07,-3.20E-02
-7.28E-07,-1.04E-01
-7.27E-07,1.64000002e-01
-7.27E-07,-1.36E-01
-7.27E-07,1.20000002e-01
-7.26E-07,-4.40E-02
-7.26E-07,-1.08E-01
-7.26E-07,1.64000002e-01
-7.25E-07,-1.44E-01
-7.25E-07,1.16000002e-01
-7.25E-07,-4.00E-02
-7.24E-07,-9.60E-02
-7.24E-07,1.68000003e-01
-7.24E-07,1.32000002e-01
-7.23E-07,-1.04E-01
-7.23E-07,-1.48E-01
-7.23E-07,-1.40E-01
-7.23E-07,-1.28E-01
-7.22E-07,-1.44E-01
-7.22E-07,-1.40E-01
-7.22E-07,6.40000010e-02
-7.21E-07,1.20000002e-01
-7.21E-07,-1.56E-01
-7.21E-07,1.68000003e-01
-7.20E-07,-1.28E-01
-7.20E-07,4.00000006e-02
-7.20E-07,1.08000002e-01
-7.19E-07,-1.60E-01
-7.19E-07,1.56000002e-01
-7.19E-07,-1.28E-01
-7.18E-07,5.20000008e-02
-7.18E-07,1.20000002e-01
-7.18E-07,-1.60E-01
-7.17E-07,1.68000003e-01
-7.17E-07,-1.24E-01
-7.17E-07,4.00000006e-02
-7.16E-07,1.16000002e-01
-7.16E-07,-1.64E-01
-7.16E-07,-1.20E-01
-7.15E-07,1.16000002e-01
-7.15E-07,1.56000002e-01
-7.15E-07,1.36000002e-01
-7.15E-07,1.32000002e-01
-7.14E-07,1.32000002e-01
-7.14E-07,1.44000002e-01
-7.14E-07,-5.20E-02
-7.13E-07,-1.00E-01
-7.13E-07,1.72000003e-01
-7.13E-07,-1.56E-01
-7.12E-07,1.28000002e-01
-7.12E-07,-5.20E-02
-7.12E-07,-1.00E-01
-7.11E-07,1.76000003e-01
-7.11E-07,-1.56E-01
-7.11E-07,1.44000002e-01
-7.10E-07,-4.80E-02
-7.10E-07,-1.00E-01
-7.10E-07,1.76000003e-01
-7.09E-07,-1.60E-01
-7.09E-07,1.32000002e-01
-7.09E-07,-4.80E-02
-7.08E-07,-9.20E-02
-7.08E-07,1.80000003e-01
-7.08E-07,1.28000002e-01
-7.07E-07,-1.00E-01
-7.07E-07,-1.40E-01
-7.07E-07,-1.36E-01
-7.07E-07,-1.40E-01
-7.06E-07,-1.36E-01
-7.06E-07,-1.44E-01
-7.06E-07,6.40000010e-02
-7.05E-07,1.08000002e-01
-7.05E-07,-1.64E-01
-7.05E-07,1.48000002e-01
-7.04E-07,-1.24E-01
-7.04E-07,5.20000008e-02
-7.04E-07,8.80000013e-02
-7.03E-07,-1.68E-01
-7.03E-07,1.52000002e-01
-7.03E-07,-1.44E-01
-7.02E-07,5.60000008e-02
-7.02E-07,9.20000014e-02
-7.02E-07,-1.80E-01
-7.01E-07,1.56000002e-01
-7.01E-07,-1.28E-01
-7.01E-07,5.20000008e-02
-7.00E-07,1.00000001e-01
-7.00E-07,-1.76E-01
-7.00E-07,-1.32E-01
-6.99E-07,1.20000002e-01
-6.99E-07,1.56000002e-01
-6.99E-07,1.44000002e-01
-6.99E-07,1.36000002e-01
-6.98E-07,1.56000002e-01
-6.98E-07,1.36000002e-01
-6.98E-07,-6.00E-02
-6.97E-07,-8.80E-02
-6.97E-07,1.84000003e-01
-6.97E-07,-1.52E-01
-6.96E-07,1.44000002e-01
-6.96E-07,-5.20E-02
-6.96E-07,-8.40E-02
-6.95E-07,1.84000003e-01
-6.95E-07,-1.56E-01
-6.95E-07,1.40000002e-01
-6.94E-07,-6.00E-02
-6.94E-07,-9.20E-02
-6.94E-07,1.76000003e-01
-6.93E-07,-1.60E-01
-6.93E-07,1.28000002e-01
-6.93E-07,-6.00E-02
-6.92E-07,-1.04E-01
-6.92E-07,1.76000003e-01
-6.92E-07,1.20000002e-01
-6.91E-07,-1.12E-01
-6.91E-07,-1.32E-01
-6.91E-07,-1.44E-01
-6.91E-07,-1.40E-01
-6.90E-07,-1.44E-01
-6.90E-07,-1.48E-01
-6.90E-07,8.00000012e-02
-6.89E-07,9.60000014e-02
-6.89E-07,-1.56E-01
-6.89E-07,1.60000002e-01
-6.88E-07,-1.16E-01
-6.88E-07,6.80000010e-02
-6.88E-07,1.04000002e-01
-6.87E-07,-1.76E-01
-6.87E-07,1.64000002e-01
-6.87E-07,-1.24E-01
-6.86E-07,6.80000010e-02
-6.86E-07,8.40000013e-02
-6.86E-07,-1.72E-01
-6.85E-07,1.56000002e-01
-6.85E-07,-1.24E-01
-6.85E-07,7.20000011e-02
-6.84E-07,9.20000014e-02
-6.84E-07,-1.68E-01
-6.84E-07,-1.28E-01
-6.83E-07,1.12000002e-01
-6.83E-07,1.48000002e-01
-6.83E-07,1.32000002e-01
-6.83E-07,1.28000002e-01
-6.82E-07,1.44000002e-01
-6.82E-07,1.40000002e-01
-6.82E-07,-5.20E-02
-6.81E-07,-8.40E-02
-6.81E-07,1.80000003e-01
-6.81E-07,-1.48E-01
-6.80E-07,1.28000002e-01
-6.80E-07,-6.00E-02
-6.80E-07,-9.20E-02
-6.79E-07,1.52000002e-01
-6.79E-07,-1.48E-01
-6.79E-07,1.40000002e-01
-6.78E-07,-4.40E-02
-6.78E-07,-8.40E-02
-6.78E-07,1.68000003e-01
-6.77E-07,-1.44E-01
-6.77E-07,1.40000002e-01
-6.77E-07,-4.40E-02
-6.76E-07,-9.60E-02
-6.76E-07,1.80000003e-01
-6.76E-07,1.24000002e-01
-6.75E-07,-1.12E-01
-6.75E-07,-1.44E-01
-6.75E-07,-1.36E-01
-6.75E-07,-1.28E-01
-6.74E-07,-1.48E-01
-6.74E-07,-1.32E-01
-6.74E-07,6.40000010e-02
-6.73E-07,1.08000002e-01
-6.73E-07,-1.64E-01
-6.73E-07,1.48000002e-01
-6.72E-07,-1.28E-01
-6.72E-07,4.80000007e-02
-6.72E-07,9.60000014e-02
-6.71E-07,-1.60E-01
-6.71E-07,1.56000002e-01
-6.71E-07,-1.24E-01
-6.70E-07,6.40000010e-02
-6.70E-07,1.00000001e-01
-6.70E-07,-1.64E-01
-6.69E-07,1.60000002e-01
-6.69E-07,-1.36E-01
-6.69E-07,6.40000010e-02
-6.68E-07,1.12000002e-01
-6.68E-07,-1.68E-01
-6.68E-07,-1.32E-01
-6.67E-07,1.08000002e-01
-6.67E-07,1.60000002e-01
-6.67E-07,1.40000002e-01
-6.67E-07,1.28000002e-01
-6.66E-07,1.40000002e-01
-6.66E-07,1.36000002e-01
-6.66E-07,-5.20E-02
-6.65E-07,-8.80E-02
-6.65E-07,1.64000002e-01
-6.65E-07,-1.52E-01
-6.64E-07,1.28000002e-01
-6.64E-07,-4.00E-02
-6.64E-07,-1.08E-01
-6.63E-07,1.76000003e-01
-6.63E-07,-1.56E-01
-6.63E-07,1.28000002e-01
-6.62E-07,-4.40E-02
-6.62E-07,-1.00E-01
-6.62E-07,1.60000002e-01
-6.61E-07,-1.64E-01
-6.61E-07,1.24000002e-01
-6.61E-07,-4.80E-02
-6.60E-07,-9.60E-02
-6.60E-07,1.72000003e-01
-6.60E-07,1.20000002e-01
-6.59E-07,-1.12E-01
-6.59E-07,-1.44E-01
-6.59E-07,-1.36E-01
-6.59E-07,-1.28E-01
-6.58E-07,-1.28E-01
-6.58E-07,-1.32E-01
-6.58E-07,7.20000011e-02
-6.57E-07,1.28000002e-01
-6.57E-07,-1.52E-01
-6.57E-07,1.48000002e-01
-6.56E-07,-1.24E-01
-6.56E-07,4.40000007e-02
-6.56E-07,1.12000002e-01
-6.55E-07,-1.72E-01
-6.55E-07,1.52000002e-01
-6.55E-07,-1.28E-01
-6.54E-07,5.20000008e-02
-6.54E-07,1.16000002e-01
-6.54E-07,-1.60E-01
-6.53E-07,1.56000002e-01
-6.53E-07,-1.36E-01
-6.53E-07,4.40000007e-02
-6.52E-07,1.20000002e-01
-6.52E-07,-1.56E-01
-6.52E-07,-1.44E-01
-6.51E-07,1.12000002e-01
-6.51E-07,1.56000002e-01
-6.51E-07,1.44000002e-01
-6.51E-07,1.32000002e-01
-6.50E-07,1.48000002e-01
-6.50E-07,1.36000002e-01
-6.50E-07,-4.00E-02
-6.49E-07,-1.08E-01
-6.49E-07,1.72000003e-01
-6.49E-07,-1.44E-01
-6.48E-07,1.24000002e-01
-6.48E-07,-2.40E-02
-6.48E-07,-1.00E-01
-6.47E-07,1.76000003e-01
-6.47E-07,-1.36E-01
-6.47E-07,1.36000002e-01
-6.46E-07,-3.60E-02
-6.46E-07,-1.20E-01
-6.46E-07,1.60000002e-01
-6.45E-07,-1.64E-01
-6.45E-07,1.28000002e-01
-6.45E-07,-3.20E-02
-6.44E-07,-1.08E-01
-6.44E-07,1.68000003e-01
-6.44E-07,1.20000002e-01
-6.43E-07,-1.16E-01
-6.43E-07,-1.44E-01
-6.43E-07,-1.40E-01
-6.43E-07,-1.32E-01
-6.42E-07,-1.32E-01
-6.42E-07,-1.36E-01
-6.42E-07,5.20000008e-02
-6.41E-07,1.24000002e-01
-6.41E-07,-1.56E-01
-6.41E-07,1.52000002e-01
-6.40E-07,-1.16E-01
-6.40E-07,3.60000005e-02
-6.40E-07,1.28000002e-01
-6.39E-07,-1.60E-01
-6.39E-07,1.56000002e-01
-6.39E-07,-1.12E-01
-6.38E-07,4.00000006e-02
-6.38E-07,1.28000002e-01
-6.38E-07,-1.60E-01
-6.37E-07,1.44000002e-01
-6.37E-07,-1.12E-01
-6.37E-07,4.00000006e-02
-6.36E-07,1.12000002e-01
-6.36E-07,-1.68E-01
-6.36E-07,-1.24E-01
-6.35E-07,1.24000002e-01
-6.35E-07,1.60000002e-01
-6.35E-07,1.36000002e-01
-6.35E-07,1.44000002e-01
-6.34E-07,1.44000002e-01
-6.34E-07,1.40000002e-01
-6.34E-07,-4.80E-02
-6.33E-07,-1.12E-01
-6.33E-07,1.72000003e-01
-6.33E-07,-1.48E-01
-6.32E-07,1.28000002e-01
-6.32E-07,1.48000002e-01
-6.32E-07,8.80000013e-02
-6.31E-07,-1.52E-01
-6.31E-07,-1.36E-01
-6.31E-07,-1.36E-01
-6.30E-07,-1.44E-01
-6.30E-07,-1.32E-01
-6.30E-07,-1.36E-01
-6.29E-07,1.48000002e-01
-6.29E-07,-1.32E-01
-6.29E-07,6.00000009e-02
-6.28E-07,1.16000002e-01
-6.28E-07,-1.68E-01
-6.28E-07,-1.32E-01
-6.27E-07,1.28000002e-01
-6.27E-07,1.56000002e-01
-6.27E-07,1.44000002e-01
-6.27E-07,1.32000002e-01
-6.26E-07,1.40000002e-01
-6.26E-07,1.40000002e-01
-6.26E-07,-6.80E-02
-6.25E-07,-9.20E-02
-6.25E-07,1.76000003e-01
-6.25E-07,-1.48E-01
-6.24E-07,1.48000002e-01
-6.24E-07,-5.60E-02
-6.24E-07,-9.60E-02
-6.23E-07,1.76000003e-01
-6.23E-07,-1.64E-01
-6.23E-07,1.36000002e-01
-6.22E-07,-5.60E-02
-6.22E-07,-9.60E-02
-6.22E-07,1.72000003e-01
-6.21E-07,-1.52E-01
-6.21E-07,1.52000002e-01
-6.21E-07,-6.80E-02
-6.20E-07,-9.60E-02
-6.20E-07,1.72000003e-01
-6.20E-07,1.28000002e-01
-6.19E-07,-1.20E-01
-6.19E-07,-1.40E-01
-6.19E-07,-1.28E-01
-6.19E-07,-1.32E-01
-6.18E-07,-1.32E-01
-6.18E-07,-1.36E-01
-6.18E-07,7.20000011e-02
-6.17E-07,1.04000002e-01
-6.17E-07,-1.56E-01
-6.17E-07,1.56000002e-01
-6.16E-07,-1.44E-01
-6.16E-07,5.60000008e-02
-6.16E-07,1.00000001e-01
-6.15E-07,-1.68E-01
-6.15E-07,1.56000002e-01
-6.15E-07,-1.40E-01
-6.14E-07,5.20000008e-02
-6.14E-07,1.04000002e-01
-6.14E-07,-1.72E-01
-6.13E-07,1.64000002e-01
-6.13E-07,-1.48E-01
-6.13E-07,5.60000008e-02
-6.12E-07,1.16000002e-01
-6.12E-07,-1.60E-01
-6.12E-07,-1.36E-01
-6.11E-07,1.24000002e-01
-6.11E-07,1.60000002e-01
-6.11E-07,1.48000002e-01
-6.11E-07,1.40000002e-01
-6.10E-07,1.44000002e-01
-6.10E-07,1.36000002e-01
-6.10E-07,-5.60E-02
-6.09E-07,-1.00E-01
-6.09E-07,1.80000003e-01
-6.09E-07,-1.52E-01
-6.08E-07,1.44000002e-01
-6.08E-07,1.56000002e-01
-6.08E-07,8.80000013e-02
-6.07E-07,-1.48E-01
-6.07E-07,-1.48E-01
-6.07E-07,-1.24E-01
-6.06E-07,-1.48E-01
-6.06E-07,-1.32E-01
-6.06E-07,-1.40E-01
-6.05E-07,1.44000002e-01
-6.05E-07,-1.24E-01
-6.05E-07,4.80000007e-02
-6.04E-07,1.16000002e-01
-6.04E-07,-1.60E-01
-6.04E-07,-1.40E-01
-6.03E-07,1.16000002e-01
-6.03E-07,1.52000002e-01
-6.03E-07,1.36000002e-01
-6.03E-07,1.40000002e-01
-6.02E-07,1.40000002e-01
-6.02E-07,1.44000002e-01
-6.02E-07,-4.80E-02
-6.01E-07,-1.12E-01
-6.01E-07,1.76000003e-01
-6.01E-07,-1.44E-01
-6.00E-07,1.32000002e-01
-6.00E-07,-4.80E-02
-6.00E-07,-1.12E-01
-5.99E-07,1.68000003e-01
-5.99E-07,-1.60E-01
-5.99E-07,1.44000002e-01
-5.98E-07,-4.40E-02
-5.98E-07,-1.12E-01
-5.98E-07,1.68000003e-01
-5.97E-07,-1.48E-01
-5.97E-07,1.48000002e-01
-5.97E-07,-4.80E-02
-5.96E-07,-1.20E-01
-5.96E-07,1.68000003e-01
-5.96E-07,1.16000002e-01
-5.95E-07,-1.24E-01
-5.95E-07,-1.40E-01
-5.95E-07,-1.36E-01
-5.95E-07,-1.32E-01
-5.94E-07,-1.32E-01
-5.94E-07,-1.40E-01
-5.94E-07,6.00000009e-02
-5.93E-07,1.12000002e-01
-5.93E-07,-1.52E-01
-5.93E-07,1.56000002e-01
-5.92E-07,-1.32E-01
-5.92E-07,4.40000007e-02
-5.92E-07,1.12000002e-01
-5.91E-07,-1.56E-01
-5.91E-07,1.64000002e-01
-5.91E-07,-1.40E-01
-5.90E-07,5.60000008e-02
-5.90E-07,1.12000002e-01
-5.90E-07,-1.72E-01
-5.89E-07,1.56000002e-01
-5.89E-07,-1.36E-01
-5.89E-07,6.00000009e-02
-5.88E-07,1.24000002e-01
-5.88E-07,-1.60E-01
-5.88E-07,-1.32E-01
-5.87E-07,1.12000002e-01
-5.87E-07,1.52000002e-01
-5.87E-07,1.44000002e-01
-5.87E-07,1.36000002e-01
-5.86E-07,1.40000002e-01
-5.86E-07,1.44000002e-01
-5.86E-07,-5.60E-02
-5.85E-07,-9.60E-02
-5.85E-07,1.64000002e-01
-5.85E-07,-1.60E-01
-5.84E-07,1.44000002e-01
-5.84E-07,-5.20E-02
-5.84E-07,-1.00E-01
-5.83E-07,1.64000002e-01
-5.83E-07,-1.60E-01
-5.83E-07,1.48000002e-01
-5.82E-07,-4.40E-02
-5.82E-07,-1.08E-01
-5.82E-07,1.64000002e-01
-5.81E-07,-1.56E-01
-5.81E-07,1.40000002e-01
-5.81E-07,-5.20E-02
-5.80E-07,-1.12E-01
-5.80E-07,1.68000003e-01
-5.80E-07,1.24000002e-01
-5.79E-07,-1.28E-01
-5.79E-07,-1.44E-01
-5.79E-07,-1.36E-01
-5.79E-07,-1.36E-01
-5.78E-07,-1.24E-01
-5.78E-07,-1.40E-01
-5.78E-07,6.40000010e-02
-5.77E-07,1.16000002e-01
-5.77E-07,-1.52E-01
-5.77E-07,1.64000002e-01
-5.76E-07,-1.28E-01
-5.76E-07,4.40000007e-02
-5.76E-07,1.08000002e-01
-5.75E-07,-1.68E-01
-5.75E-07,1.52000002e-01
-5.75E-07,-1.28E-01
-5.74E-07,6.40000010e-02
-5.74E-07,1.04000002e-01
-5.74E-07,-1.72E-01
-5.73E-07,1.60000002e-01
-5.73E-07,-1.24E-01
-5.73E-07,5.20000008e-02
-5.72E-07,1.08000002e-01
-5.72E-07,-1.76E-01
-5.72E-07,-1.28E-01
-5.71E-07,1.24000002e-01
-5.71E-07,1.56000002e-01
-5.71E-07,1.44000002e-01
-5.71E-07,1.32000002e-01
-5.70E-07,1.32000002e-01
-5.70E-07,1.36000002e-01
-5.70E-07,-5.20E-02
-5.69E-07,-9.60E-02
-5.69E-07,1.76000003e-01
-5.69E-07,-1.48E-01
-5.68E-07,1.32000002e-01
-5.68E-07,-4.00E-02
-5.68E-07,-1.04E-01
-5.67E-07,1.76000003e-01
-5.67E-07,-1.48E-01
-5.67E-07,1.36000002e-01
-5.66E-07,-4.40E-02
-5.66E-07,-1.08E-01
-5.66E-07,1.72000003e-01
-5.65E-07,-1.60E-01
-5.65E-07,1.36000002e-01
-5.65E-07,-4.80E-02
-5.64E-07,-9.60E-02
-5.64E-07,1.64000002e-01
-5.64E-07,1.28000002e-01
-5.63E-07,-1.12E-01
-5.63E-07,-1.52E-01
-5.63E-07,-1.36E-01
-5.63E-07,-1.32E-01
-5.62E-07,-1.40E-01
-5.62E-07,-1.44E-01
-5.62E-07,6.40000010e-02
-5.61E-07,1.12000002e-01
-5.61E-07,-1.68E-01
-5.61E-07,1.60000002e-01
-5.60E-07,-1.16E-01
-5.60E-07,5.60000008e-02
-5.60E-07,1.04000002e-01
-5.59E-07,-1.52E-01
-5.59E-07,1.60000002e-01
-5.59E-07,-1.20E-01
-5.58E-07,4.80000007e-02
-5.58E-07,1.12000002e-01
-5.58E-07,-1.52E-01
-5.57E-07,1.60000002e-01
-5.57E-07,-1.20E-01
-5.57E-07,4.80000007e-02
-5.56E-07,1.16000002e-01
-5.56E-07,-1.72E-01
-5.56E-07,-1.32E-01
-5.55E-07,1.24000002e-01
-5.55E-07,1.52000002e-01
-5.55E-07,1.36000002e-01
-5.55E-07,1.36000002e-01
-5.54E-07,1.40000002e-01
-5.54E-07,1.44000002e-01
-5.54E-07,-5.60E-02
-5.53E-07,-1.04E-01
-5.53E-07,1.76000003e-01
-5.53E-07,-1.56E-01
-5.52E-07,1.20000002e-01
-5.52E-07,-5.60E-02
-5.52E-07,-1.04E-01
-5.51E-07,1.76000003e-01
-5.51E-07,-1.60E-01
-5.51E-07,1.28000002e-01
-5.50E-07,-4.00E-02
-5.50E-07,-1.00E-01
-5.50E-07,1.68000003e-01
-5.49E-07,-1.60E-01
-5.49E-07,1.36000002e-01
-5.49E-07,-4.00E-02
-5.48E-07,-9.20E-02
-5.48E-07,1.84000003e-01
-5.48E-07,1.32000002e-01
-5.47E-07,-1.20E-01
-5.47E-07,-1.32E-01
-5.47E-07,-1.40E-01
-5.47E-07,-1.36E-01
-5.46E-07,-1.36E-01
-5.46E-07,-1.44E-01
-5.46E-07,7.20000011e-02
-5.45E-07,1.12000002e-01
-5.45E-07,-1.48E-01
-5.45E-07,1.48000002e-01
-5.44E-07,-1.32E-01
-5.44E-07,5.20000008e-02
-5.44E-07,1.00000001e-01
-5.43E-07,-1.64E-01
-5.43E-07,1.56000002e-01
-5.43E-07,-1.32E-01
-5.42E-07,5.60000008e-02
-5.42E-07,8.80000013e-02
-5.42E-07,-1.68E-01
-5.41E-07,1.64000002e-01
-5.41E-07,-1.20E-01
